timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
1393,1.6003,1654.46,1033.84,2090.79,False,0.0
2025-12-09 21:13:35.535423,1.11,6105.0,5500.0,2970.0,False,0.1
2025-12-09 23:35:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-11 18:30:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
2025-12-12 11:31:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
2025-12-11 20:40:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
2025-12-09 20:10:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-13 00:26:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
2025-12-06 16:39:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-13 08:17:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
2025-12-09 14:02:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-10 18:17:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-08 09:53:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
1783,0.6252,2694.27,4309.58,2162.77,False,0.5618
2531,0.6253,8431.07,13483.92,2288.17,False,0.5617
2025-12-11 10:56:35.535423,0.543,4696.95,8650.0,2781.0,False,0.73
5737,0.6251,772.16,1235.32,2222.64,False,0.5619
8028,1.6004,4616.08,2884.34,2276.28,False,0.0
8030,0.6251,1462.47,2339.64,2277.82,False,0.5619
2025-12-12 17:34:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
2025-12-11 02:15:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-10 07:25:35.535423,1.002,6112.2,6100.0,2934.0,False,0.22
8279,1.6004,1932.52,1207.53,2275.37,False,0.0
2025-12-08 06:30:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
5695,1.6003,1322.9,826.65,2231.1,False,0.0
2025-12-11 17:24:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
2025-12-08 16:49:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-11 20:30:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-08 21:37:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
2025-12-12 23:42:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-10 08:44:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-09 11:44:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
2025-12-10 19:12:35.535423,0.939,6056.55,6450.0,2913.0,False,0.29
8534,0.6251,1138.18,1820.89,2225.41,False,0.5619
2025-12-08 12:40:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
2025-12-10 05:29:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-10 00:11:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
8761,1.6011,10625.04,6636.22,2370.32,False,0.0
2025-12-11 02:25:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
164,0.4033,4697.87,13495.16,1989.79,True,0.83
7646,0.6251,1132.19,1811.23,2293.54,False,0.5619
2025-12-08 05:17:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-08 22:28:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
3455,1.6003,4607.85,2879.34,2376.02,False,0.0
5937,1.6002,1478.13,923.73,2238.94,False,0.0
2025-12-07 15:45:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
2025-12-10 16:08:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
2025-12-10 20:15:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
7828,0.6251,1882.85,3011.92,2290.8,False,0.5618
8676,1.6003,3581.67,2238.15,2252.28,False,0.0
5606,0.6252,1579.03,2525.81,2250.62,False,0.5618
2025-12-11 21:36:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-08 06:17:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-11 06:16:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
3288,0.6253,3266.09,5223.29,2358.04,False,0.5616
4794,1.6015,24745.73,15452.04,2280.2,False,0.0
2025-12-09 12:19:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
2025-12-06 23:32:35.535423,0.939,6056.55,6450.0,2913.0,False,0.29
2025-12-08 15:30:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
2025-12-07 03:53:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
2025-12-12 06:42:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
2025-12-08 16:21:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
1886,1.6004,2687.23,1679.07,2167.59,False,0.0
2025-12-08 21:45:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
2025-12-11 06:30:35.535423,1.137,6082.95,5350.0,2979.0,False,0.07
2025-12-08 09:49:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-09 21:58:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
3842,0.6252,2227.17,3562.08,2347.64,False,0.5617
6206,1.6005,2877.53,1797.89,2175.42,False,0.0
2025-12-12 09:50:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-11 17:23:35.535423,0.66,5280.0,8000.0,2820.0,False,0.6
2025-12-10 08:43:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
2025-12-12 17:55:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
2025-12-13 13:59:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
2025-12-10 10:49:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
2025-12-09 13:38:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
2025-12-08 10:14:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
2025-12-08 19:19:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
6695,0.6252,1705.66,2728.31,2212.71,False,0.5618
2089,1.601,13812.29,8627.44,2255.48,False,0.0
2025-12-12 11:39:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
2025-12-09 09:19:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-09 04:46:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
2025-12-08 15:35:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
1534,1.6003,1733.4,1083.17,2105.49,False,0.0
6830,1.6007,8822.09,5511.36,2203.95,False,0.0
2025-12-07 16:50:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
9193,0.6252,1867.08,2986.51,2353.44,False,0.5618
2025-12-12 17:18:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
8316,0.6252,4022.0,6433.45,2269.16,False,0.5618
2025-12-11 07:55:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
8551,0.6252,1523.06,2436.27,2231.38,False,0.5618
6708,1.6023,46999.25,29332.38,2249.2,False,0.0
2025-12-10 17:19:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-12 00:19:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
6351,1.6007,8922.46,5574.15,2249.25,False,0.0
7255,0.6252,2310.51,3695.74,2311.69,False,0.5618
2025-12-08 21:33:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
2025-12-12 08:12:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-08 02:52:35.535423,0.579,4892.55,8450.0,2793.0,False,0.69
242,0.6252,965.24,1543.98,2026.45,False,0.5618
2025-12-10 13:59:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-09 18:37:35.535423,0.714,5497.8,7700.0,2838.0,False,0.54
6128,1.6007,10987.75,6864.23,2143.67,False,0.0
2741,0.6252,2867.62,4586.82,2270.7,False,0.5618
9049,0.6255,5550.35,8874.05,2374.64,False,0.5615
2025-12-12 05:27:35.535423,0.444,4084.8,9200.0,2748.0,False,0.84
2025-12-13 14:30:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
2025-12-09 01:39:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
2025-12-11 23:08:35.535423,1.155,6063.75,5250.0,2985.0,False,0.05
2025-12-12 01:47:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
1298,0.6252,1605.3,2567.75,2090.13,False,0.5618
2025-12-11 18:19:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-09 11:08:35.535423,1.155,6063.75,5250.0,2985.0,False,0.05
2025-12-13 06:46:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
5106,1.6008,7498.43,4684.29,2317.77,False,0.0
2025-12-12 13:33:35.535423,0.57,4845.0,8500.0,2790.0,False,0.7
2025-12-10 03:39:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-13 12:16:35.535423,0.903,6004.95,6650.0,2901.0,False,0.33
6175,0.6251,2461.93,3938.34,2166.24,False,0.5618
2025-12-10 14:36:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
9362,0.6252,3154.61,5046.07,2317.83,False,0.5618
2321,1.6005,5179.48,3236.24,2206.89,False,0.0
2025-12-09 09:53:35.535423,0.93,6045.0,6500.0,2910.0,False,0.3
2025-12-09 02:45:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
2025-12-11 08:16:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-09 16:26:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
2025-12-13 13:01:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-11 18:06:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-10 19:44:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
2025-12-08 11:07:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
2110,1.6014,14523.19,9069.27,2224.58,False,0.0
2025-12-12 17:06:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-11 09:22:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-07 19:43:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-11 15:34:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
2025-12-08 13:17:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
2025-12-08 22:13:35.535423,0.93,6045.0,6500.0,2910.0,False,0.3
2025-12-11 23:54:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
2025-12-08 03:49:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
1872,0.6251,1421.45,2273.9,2161.31,False,0.5618
5894,0.6253,6169.67,9866.29,2227.92,False,0.5616
6292,1.6007,3690.76,2305.77,2233.0,False,0.0
2025-12-08 18:03:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
9174,0.6253,2663.89,4260.41,2344.82,False,0.5617
2025-12-08 04:01:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
4226,0.6253,1982.41,3170.45,2224.3,False,0.5617
2025-12-09 17:17:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-08 13:16:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
2025-12-06 22:55:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
1372,1.6002,1307.14,816.88,2090.92,False,0.0
2025-12-13 12:39:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
8429,0.6251,1301.74,2082.4,2248.41,False,0.5618
8408,0.6251,1158.78,1853.61,2239.85,False,0.5618
3602,0.6251,2225.24,3559.63,2360.54,False,0.5618
2025-12-09 13:09:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
2373,1.6004,3253.44,2032.87,2209.1,False,0.0
2025-12-06 17:48:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
2234,1.6005,6810.47,4255.24,2252.14,False,0.0
2025-12-07 21:20:35.535423,0.867,5938.95,6850.0,2889.0,False,0.37
8701,0.6253,11237.38,17969.9,2280.81,False,0.5616
2025-12-12 05:57:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-09 11:21:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
934,0.6252,4698.91,7516.38,2044.11,False,0.5618
2025-12-12 17:05:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-10 22:25:35.535423,1.002,6112.2,6100.0,2934.0,False,0.22
6389,0.6251,1609.94,2575.39,2240.89,False,0.5618
2025-12-08 13:09:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-09 08:03:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
6649,1.6004,4379.59,2736.6,2209.98,False,0.0
2025-12-11 13:48:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
6621,0.6254,6369.1,10183.73,2216.01,False,0.5615
2025-12-11 22:00:35.535423,0.867,5938.95,6850.0,2889.0,False,0.37
2025-12-13 11:39:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-08 03:47:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
2025-12-07 07:36:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-11 16:05:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-09 04:15:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
5882,1.6011,6458.57,4033.87,2234.77,False,0.0
2025-12-12 12:57:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-11 05:34:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
2025-12-08 22:21:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
2025-12-08 19:07:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
2025-12-13 09:39:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
9620,0.6252,4614.14,7380.43,2317.74,False,0.5618
2025-12-11 10:17:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-11 11:41:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
2025-12-13 03:53:35.535423,0.93,6045.0,6500.0,2910.0,False,0.3
2025-12-07 19:12:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-06 21:42:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
2025-12-13 11:08:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
2025-12-08 03:42:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
9879,0.6252,1773.39,2836.73,2304.59,False,0.5618
2025-12-07 02:27:35.535423,1.164,6052.8,5200.0,2988.0,False,0.04
8583,0.6252,3280.53,5247.3,2231.9,False,0.5618
2025-12-13 10:38:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-12 14:33:35.535423,0.93,6045.0,6500.0,2910.0,False,0.3
2025-12-11 17:17:35.535423,0.714,5497.8,7700.0,2838.0,False,0.54
2025-12-13 07:59:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
6149,0.6253,4802.45,7679.75,2163.16,False,0.5616
2025-12-09 01:10:35.535423,1.137,6082.95,5350.0,2979.0,False,0.07
2025-12-11 10:38:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
7371,0.6252,2487.15,3978.01,2313.68,False,0.5617
2025-12-13 03:44:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
2025-12-08 18:05:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-11 14:29:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
4838,1.6005,3357.63,2097.81,2255.05,False,0.0
4721,0.8787,14992.58,44995.8,2223.75,True,0.3941
2025-12-12 09:54:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
5058,0.6253,4820.74,7708.94,2286.5,False,0.5616
2025-12-08 01:03:35.535423,0.66,5280.0,8000.0,2820.0,False,0.6
1332,1.6002,2929.41,1830.61,2093.36,False,0.0
2025-12-11 01:30:35.535423,1.137,6082.95,5350.0,2979.0,False,0.07
2025-12-10 00:51:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
1280,0.6252,3026.09,4840.07,2095.59,False,0.5617
2025-12-07 20:10:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
2025-12-08 01:52:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
3256,0.4372,9861.15,27619.35,2343.72,True,0.7942
156,0.5906,19651.92,48614.28,1988.91,True,0.641
2025-12-09 21:53:35.535423,0.75,5625.0,7500.0,2850.0,False,0.5
2025-12-09 00:26:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
6786,0.5288,35438.48,57323.21,2189.25,True,0.6555
2025-12-12 22:01:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-11 09:04:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
2025-12-11 20:01:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
2025-12-12 12:32:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-13 05:06:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-07 12:08:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
858,1.6003,3686.28,2303.49,2037.46,False,0.0
2025-12-09 13:13:35.535423,0.93,6045.0,6500.0,2910.0,False,0.3
1188,1.6008,11065.26,6912.24,2101.83,False,0.0
239,0.6252,1582.4,2531.23,2027.87,False,0.5618
2025-12-07 05:03:35.535423,0.66,5280.0,8000.0,2820.0,False,0.6
2025-12-06 18:39:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
4472,0.6254,6783.75,10846.62,2176.59,False,0.5615
1922,1.1189,8056.51,8815.36,2205.94,True,0.1542
394,0.6253,7766.31,12419.36,2026.34,False,0.5616
2025-12-08 12:00:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
8446,0.6252,1875.87,3000.42,2247.34,False,0.5617
3,1.6008,6273.39,3918.86,2045.49,False,0.0
2025-12-07 11:05:35.535423,1.002,6112.2,6100.0,2934.0,False,0.22
2025-12-11 23:55:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-08 12:57:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-08 03:24:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-11 14:55:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
6473,1.6014,14131.62,8824.48,2150.28,False,0.0
2025-12-09 10:05:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-08 13:38:35.535423,1.065,6123.75,5750.0,2955.0,False,0.15
2025-12-10 03:20:35.535423,0.507,4486.95,8850.0,2769.0,False,0.77
2025-12-12 16:11:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2025-12-08 09:42:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-07 12:35:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
2025-12-12 00:36:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
5434,0.6251,1629.56,2606.82,2250.68,False,0.5618
6554,1.6003,2845.3,1777.96,2186.24,False,0.0
2025-12-07 21:49:35.535423,0.606,5029.8,8300.0,2802.0,False,0.66
8531,1.6005,2350.22,1468.43,2224.47,False,0.0
2025-12-11 19:28:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
708,1.6006,6595.0,4120.22,2034.5,False,0.0
2025-12-13 00:27:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
2025-12-10 21:09:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
2025-12-09 00:41:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-09 16:31:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2025-12-12 23:55:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-13 07:42:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
2025-12-10 07:53:35.535423,0.75,5625.0,7500.0,2850.0,False,0.5
2025-12-13 11:17:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
66,0.6252,2792.73,4467.09,2026.65,False,0.5618
2025-12-09 00:03:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2705,1.601,8418.29,5258.08,2256.8,False,0.0
2025-12-12 07:04:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-12 13:13:35.535423,0.75,5625.0,7500.0,2850.0,False,0.5
2025-12-11 05:38:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
5417,1.6008,6747.85,4215.27,2245.57,False,0.0
2058,1.6003,4750.36,2968.37,2252.5,False,0.0
2025-12-11 12:31:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
4553,0.6255,14228.66,22746.14,2173.38,False,0.5614
2025-12-07 08:04:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
7359,1.6003,3943.51,2464.21,2312.69,False,0.0
2025-12-12 15:38:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
4829,0.6251,1808.62,2893.21,2260.47,False,0.5618
2025-12-13 01:42:35.535423,0.309,3074.55,9950.0,2703.0,True,0.99
2025-12-12 05:32:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
2025-12-12 12:50:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
9996,0.3757,3327.02,3811.06,2285.23,True,0.7826
5407,1.6009,12870.21,8039.36,2243.8,False,0.0
2025-12-11 07:27:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
2025-12-10 02:03:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
2025-12-10 22:48:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
2025-12-09 05:09:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
2025-12-07 11:19:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
2025-12-09 07:44:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
6152,0.6253,10207.64,16323.78,2158.27,False,0.5616
2025-12-12 06:01:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
7220,0.5963,15753.41,48060.7,2300.71,True,0.6356
2025-12-13 06:33:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
6495,1.601,9125.47,5700.01,2179.2,False,0.0
2025-12-11 17:07:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
8260,0.6252,2796.36,4472.45,2282.17,False,0.5617
2025-12-08 19:04:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
3742,0.6251,1653.89,2645.96,2352.0,False,0.5619
2025-12-12 03:38:35.535423,0.525,4593.75,8750.0,2775.0,False,0.75
2025-12-08 04:04:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
2025-12-07 05:39:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-08 04:47:35.535423,0.444,4084.8,9200.0,2748.0,False,0.84
2025-12-12 22:25:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
2025-12-08 22:15:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
2025-12-07 00:18:35.535423,0.525,4593.75,8750.0,2775.0,False,0.75
2025-12-10 08:24:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-11 14:59:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-10 09:50:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
2025-12-12 20:36:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
2927,1.6005,2561.37,1600.38,2238.08,False,0.0
2025-12-13 12:25:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-13 13:18:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2025-12-10 17:52:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-11 02:35:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
2025-12-10 08:11:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
2025-12-09 04:56:35.535423,0.903,6004.95,6650.0,2901.0,False,0.33
2025-12-12 19:55:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
4376,0.6251,1282.37,2051.39,2222.88,False,0.5618
9900,0.6251,1120.14,1791.83,2301.45,False,0.5618
5159,0.6252,1767.31,2826.92,2278.45,False,0.5618
2025-12-07 07:00:35.535423,0.507,4486.95,8850.0,2769.0,False,0.77
2025-12-08 07:51:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
2025-12-11 06:45:35.535423,1.002,6112.2,6100.0,2934.0,False,0.22
6483,1.6005,8108.79,5066.46,2173.25,False,0.0
2025-12-09 01:31:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2025-12-12 16:28:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
528,0.6252,1721.81,2754.05,2049.25,False,0.5618
2025-12-12 02:31:35.535423,1.128,6091.2,5400.0,2976.0,False,0.08
7568,1.6005,5495.81,3433.81,2298.52,False,0.0
2025-12-11 04:15:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
8807,0.6252,3897.11,6232.96,2355.28,False,0.5617
2025-12-11 15:28:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
2246,1.6006,5039.99,3148.79,2240.11,False,0.0
9985,0.6265,32348.83,77453.33,2278.19,True,0.6072
4461,0.6253,7157.84,11446.5,2192.73,False,0.5616
2025-12-13 06:26:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
811,1.6004,1821.69,1138.28,2026.37,False,0.0
6258,0.6253,4418.59,7066.57,2215.41,False,0.5617
2025-12-10 19:36:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-12 03:43:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
8072,0.6251,1130.51,1808.53,2280.05,False,0.5619
2025-12-13 07:00:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2025-12-13 02:29:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
2025-12-12 12:24:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-13 06:41:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
2025-12-08 03:06:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-12 11:47:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
2025-12-12 08:55:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
6492,0.6252,5226.27,8359.86,2172.04,False,0.5618
2025-12-12 09:24:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
4872,0.6253,4032.63,6449.35,2247.45,False,0.5617
7920,0.6252,4819.56,7709.19,2287.49,False,0.5618
2025-12-13 02:23:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-11 02:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
3734,1.6003,4765.04,2977.57,2358.96,False,0.0
2025-12-12 05:37:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
2025-12-13 06:54:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
5125,0.6251,2405.5,3847.91,2297.66,False,0.5618
8648,1.6003,1138.58,711.47,2227.36,False,0.0
2025-12-07 09:38:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-07 23:15:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-10 05:35:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
2025-12-09 06:08:35.535423,1.155,6063.75,5250.0,2985.0,False,0.05
8377,0.6252,2354.07,3765.03,2240.12,False,0.5617
3351,1.6005,5148.28,3216.74,2371.23,False,0.0
2025-12-09 12:49:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
8584,0.6252,1730.43,2767.66,2228.22,False,0.5617
3106,1.6006,3881.39,2425.03,2365.38,False,0.0
8596,1.6006,3415.96,2134.18,2227.16,False,0.0
2025-12-11 02:11:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
4902,0.6253,4035.51,6453.65,2273.6,False,0.5616
2025-12-09 10:29:35.535423,0.606,5029.8,8300.0,2802.0,False,0.66
2988,1.286,17303.75,46053.29,2319.97,True,0.1534
