timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
2025-12-12 06:51:29.011495,1.0043,4781.83,4761.35,2700.0,False,0.2179
2025-12-12 06:52:29.011495,1.2267,7212.48,5879.37,2700.0,False,0.08
2025-12-12 06:53:29.011495,1.3958,8116.97,5815.15,2700.0,False,0.0169
2025-12-12 06:54:29.011495,1.0037,5678.43,5657.68,2700.0,False,0.2184
2025-12-12 06:55:29.011495,1.1666,5991.87,5136.23,2700.0,False,0.1124
2025-12-12 06:56:29.011495,1.3831,5806.95,4198.64,2700.0,False,0.0203
2025-12-12 06:57:29.011495,1.1469,5691.43,4962.62,2700.0,False,0.1239
2025-12-12 06:58:29.011495,1.1561,5008.56,4332.3,2700.0,False,0.1185
2025-12-12 06:59:29.011495,1.1998,6440.65,5368.02,2700.0,False,0.0941
2025-12-12 07:00:29.011495,1.259,5217.53,4144.33,2700.0,False,0.0646
2025-12-12 07:01:29.011495,1.1913,7134.93,5988.95,2700.0,False,0.0986
2025-12-12 07:02:29.011495,1.0402,5765.39,5542.33,2700.0,False,0.1924
2025-12-12 07:03:29.011495,0.8,4594.27,5742.84,2700.0,False,0.3859
2025-12-12 07:04:29.011495,1.3987,6229.96,4454.22,2700.0,False,0.0162
2025-12-12 07:05:29.011495,1.1143,5104.83,4581.09,2700.0,False,0.1436
2025-12-12 07:06:29.011495,0.9555,4445.77,4652.86,2700.0,False,0.2546
2025-12-12 07:07:29.011495,1.6403,9355.99,5703.68,2700.0,False,0.0
2025-12-12 07:08:29.011495,1.0846,4727.65,4358.92,2700.0,False,0.1626
2025-12-12 07:09:29.011495,1.0689,5948.62,5565.06,2700.0,False,0.1729
2025-12-12 07:10:29.011495,1.3554,6318.92,4661.89,2700.0,False,0.0285
2025-12-12 07:11:29.011495,0.9729,4153.76,4269.53,2700.0,False,0.2413
2025-12-12 07:12:29.011495,1.3647,7305.31,5353.14,2700.0,False,0.0257
2025-12-12 07:13:29.011495,1.0062,6000.65,5963.66,2700.0,False,0.2166
2025-12-12 07:14:29.011495,1.1626,6427.38,5528.4,2700.0,False,0.1147
2025-12-12 07:15:29.011495,1.2094,5111.28,4226.13,2700.0,False,0.089
2025-12-12 07:16:29.011495,1.3193,7692.89,5830.93,2700.0,False,0.0408
2025-12-12 07:17:29.011495,1.3948,8315.96,5961.94,2700.0,False,0.0171
2025-12-12 07:18:29.011495,1.3466,6409.53,4759.94,2700.0,False,0.0314
2025-12-12 07:19:29.011495,1.3704,7381.67,5386.33,2700.0,False,0.0239
2025-12-12 07:20:29.011495,1.2264,5916.68,4824.39,2700.0,False,0.0802
2025-12-12 07:21:29.011495,1.2995,6202.04,4772.76,2700.0,False,0.0482
2025-12-12 07:22:29.011495,1.2334,5138.22,4165.95,2700.0,False,0.0767
2025-12-12 07:23:29.011495,1.0644,6285.5,5905.45,2701.19,False,0.1759
2025-12-12 07:24:29.011495,1.2192,7126.42,5845.07,2722.71,False,0.0839
2025-12-12 07:25:29.011495,1.2257,5616.9,4582.6,2724.99,False,0.0806
2025-12-12 07:26:29.011495,0.8967,4240.78,4729.11,2731.12,False,0.3015
2025-12-12 07:27:29.011495,1.1116,6400.98,5758.56,2735.89,False,0.1454
2025-12-12 07:28:29.011495,0.9334,4177.16,4475.41,2738.47,False,0.2719
2025-12-12 07:29:29.011495,1.4625,7814.44,5343.15,2735.82,False,0.0033
2025-12-12 07:30:29.011495,1.0479,5187.42,4950.36,2731.46,False,0.1871
2025-12-12 07:31:29.011495,1.6101,8631.37,5360.66,2754.39,False,0.0
2025-12-12 07:32:29.011495,1.645,9647.14,5864.41,2783.1,False,0.0
2025-12-12 07:33:29.011495,0.8,4777.42,5971.78,2782.85,False,0.3859
2025-12-12 07:34:29.011495,1.2183,7192.37,5903.55,2781.09,False,0.0843
2025-12-12 07:35:29.011495,1.089,6159.67,5656.27,2775.06,False,0.1597
2025-12-12 07:36:29.011495,0.9015,4345.99,4820.91,2772.96,False,0.2976
2025-12-12 07:37:29.011495,1.1449,5140.39,4489.7,2784.49,False,0.125
2025-12-12 07:38:29.011495,1.07,4292.36,4011.49,2777.9,False,0.1722
2025-12-12 07:39:29.011495,1.2971,5664.67,4367.31,2757.87,False,0.0491
2025-12-12 07:40:29.011495,0.8566,4999.96,5837.32,2754.01,False,0.3355
2025-12-12 07:41:29.011495,0.803,3410.4,4247.21,2752.24,False,0.3832
2025-12-12 07:42:29.011495,1.2544,6543.13,5216.15,2736.32,False,0.0666
2025-12-12 07:43:29.011495,1.2776,5522.23,4322.41,2741.74,False,0.0568
2025-12-12 07:44:29.011495,1.2699,5697.94,4486.76,2742.72,False,0.06
2025-12-12 07:45:29.011495,1.2429,5752.57,4628.46,2746.7,False,0.072
2025-12-12 07:46:29.011495,1.2911,5299.53,4104.59,2730.89,False,0.0514
2025-12-12 07:47:29.011495,0.8,3812.33,4765.41,2743.67,False,0.3859
2025-12-12 07:48:29.011495,1.4332,7807.81,5447.65,2757.82,False,0.0083
2025-12-12 07:49:29.011495,0.8769,4378.85,4993.68,2765.38,False,0.3182
2025-12-12 07:50:29.011495,0.9206,4265.23,4633.2,2752.55,False,0.2821
2025-12-12 07:51:29.011495,1.2075,5075.28,4202.96,2762.1,False,0.09
2025-12-12 07:52:29.011495,1.5146,7323.58,4835.37,2762.97,False,0.0
2025-12-12 07:53:29.011495,0.948,3895.97,4109.47,2770.93,False,0.2603
2025-12-12 07:54:29.011495,1.0677,4657.55,4362.41,2774.23,False,0.1737
2025-12-12 07:55:29.011495,1.2951,6717.95,5187.37,2809.21,False,0.0499
2025-12-12 07:56:29.011495,1.217,6255.31,5139.79,2802.23,False,0.085
2025-12-12 07:57:29.011495,1.1078,5408.21,4881.77,2797.68,False,0.1477
2025-12-12 07:58:29.011495,1.0398,4671.98,4493.07,2792.56,False,0.1927
2025-12-12 07:59:29.011495,1.165,6197.08,5319.37,2792.18,False,0.1133
2025-12-12 08:00:29.011495,1.1421,6675.73,5845.15,2798.16,False,0.1267
2025-12-12 08:01:29.011495,1.3543,6476.92,4782.47,2805.33,False,0.0289
2025-12-12 08:02:29.011495,1.4179,7632.7,5382.93,2805.85,False,0.0115
2025-12-12 08:03:29.011495,1.2683,5116.33,4033.94,2792.16,False,0.0607
2025-12-12 08:04:29.011495,0.9051,4728.79,5224.53,2785.35,False,0.2947
2025-12-12 08:05:29.011495,1.5905,6826.51,4292.05,2788.53,False,0.0
2025-12-12 08:06:29.011495,1.1605,4850.89,4180.14,2783.75,False,0.116
2025-12-12 08:07:29.011495,1.1027,5377.24,4876.25,2810.49,False,0.1509
2025-12-12 08:08:29.011495,1.1923,5601.79,4698.26,2804.71,False,0.0981
2025-12-12 08:09:29.011495,1.4759,6509.25,4410.36,2807.65,False,0.0016
2025-12-12 08:10:29.011495,1.3094,6933.25,5295.11,2817.06,False,0.0444
2025-12-12 08:11:29.011495,1.3646,6405.89,4694.38,2817.73,False,0.0257
2025-12-12 08:12:29.011495,1.1488,6642.67,5782.14,2802.93,False,0.1227
2025-12-12 08:13:29.011495,1.5303,7090.15,4633.31,2795.17,False,0.0
2025-12-12 08:14:29.011495,1.1975,5784.25,4830.12,2813.9,False,0.0953
2025-12-12 08:15:29.011495,1.1054,5664.07,5124.17,2819.36,False,0.1492
2025-12-12 08:16:29.011495,1.4665,6908.61,4710.92,2815.35,False,0.0027
2025-12-12 08:17:29.011495,1.2436,6323.19,5084.61,2813.33,False,0.0716
2025-12-12 08:18:29.011495,1.4191,6452.67,4547.15,2834.02,False,0.0113
2025-12-12 08:19:29.011495,1.1339,6134.95,5410.27,2844.03,False,0.1316
2025-12-12 08:20:29.011495,0.9413,3835.63,4074.82,2857.61,False,0.2656
2025-12-12 08:21:29.011495,1.3457,7752.14,5760.54,2836.27,False,0.0317
2025-12-12 08:22:29.011495,1.2283,5753.28,4683.9,2836.44,False,0.0792
2025-12-12 08:23:29.011495,1.2377,5469.96,4419.59,2844.65,False,0.0746
2025-12-12 08:24:29.011495,1.0054,5281.0,5252.38,2850.15,False,0.2171
2025-12-12 08:25:29.011495,1.3405,7270.9,5423.89,2874.17,False,0.0334
2025-12-12 08:26:29.011495,1.2189,6159.64,5053.41,2861.73,False,0.084
2025-12-12 08:27:29.011495,1.2346,6136.5,4970.61,2862.22,False,0.0761
2025-12-12 08:28:29.011495,0.9348,4085.98,4370.92,2856.15,False,0.2707
2025-12-12 08:29:29.011495,0.9326,4522.69,4849.39,2854.5,False,0.2725
2025-12-12 08:30:29.011495,1.456,8339.64,5727.77,2836.27,False,0.0043
2025-12-12 08:31:29.011495,1.2107,6057.24,5003.04,2852.53,False,0.0883
2025-12-12 08:32:29.011495,1.5386,8571.32,5570.7,2846.74,False,0.0
2025-12-12 08:33:29.011495,1.0882,6366.83,5850.64,2858.83,False,0.1602
2025-12-12 08:34:29.011495,1.3012,6482.2,4981.88,2841.06,False,0.0475
2025-12-12 08:35:29.011495,1.1502,6404.25,5568.13,2831.56,False,0.1219
2025-12-12 08:36:29.011495,1.2416,5359.68,4316.74,2841.58,False,0.0726
2025-12-12 08:37:29.011495,1.2036,6439.73,5350.34,2840.37,False,0.092
2025-12-12 08:38:29.011495,1.2234,7312.71,5977.54,2844.16,False,0.0817
2025-12-12 08:39:29.011495,1.1744,6152.26,5238.8,2856.07,False,0.108
2025-12-12 08:40:29.011495,1.3209,7436.94,5630.03,2866.5,False,0.0402
2025-12-12 08:41:29.011495,1.152,5942.72,5158.42,2875.67,False,0.1208
2025-12-12 08:42:29.011495,1.4481,7829.35,5406.6,2877.59,False,0.0055
2025-12-12 08:43:29.011495,1.3218,6492.95,4912.23,2885.81,False,0.0399
2025-12-12 08:44:29.011495,0.8763,4573.71,5219.23,2905.69,False,0.3186
2025-12-12 08:45:29.011495,1.7354,9474.98,5459.93,2912.46,False,0.0
2025-12-12 08:46:29.011495,1.0397,5305.14,5102.75,2914.27,False,0.1928
2025-12-12 08:47:29.011495,1.1707,5701.18,4869.82,2920.55,False,0.1101
2025-12-12 08:48:29.011495,1.2655,7474.51,5906.16,2910.43,False,0.0618
2025-12-12 08:49:29.011495,1.0777,5116.57,4747.59,2908.1,False,0.1671
2025-12-12 08:50:29.011495,1.4813,8584.38,5795.15,2900.88,False,0.0011
2025-12-12 08:51:29.011495,1.2399,6890.95,5557.47,2912.61,False,0.0734
2025-12-12 08:52:29.011495,1.2745,7193.36,5644.04,2904.97,False,0.0581
2025-12-12 08:53:29.011495,1.2055,5931.76,4920.56,2918.88,False,0.091
2025-12-12 08:54:29.011495,1.2538,6925.23,5523.55,2916.75,False,0.0669
2025-12-12 08:55:29.011495,1.1239,6470.94,5757.59,2937.85,False,0.1377
2025-12-12 08:56:29.011495,1.2151,7113.84,5854.71,2936.59,False,0.086
2025-12-12 08:57:29.011495,1.1054,5378.21,4865.61,2942.39,False,0.1493
2025-12-12 08:58:29.011495,1.2004,6992.49,5825.01,2952.08,False,0.0937
2025-12-12 08:59:29.011495,1.3147,6626.2,5040.16,2962.23,False,0.0424
2025-12-12 09:00:29.011495,1.2138,5700.64,4696.36,2969.97,False,0.0867
2025-12-12 09:01:29.011495,1.251,5071.01,4053.47,2972.5,False,0.0681
2025-12-12 09:02:29.011495,0.9292,4970.84,5349.35,2968.69,False,0.2752
2025-12-12 09:03:29.011495,1.2771,7249.22,5676.32,2949.97,False,0.057
2025-12-12 09:04:29.011495,1.1324,5950.18,5254.66,2930.35,False,0.1326
2025-12-12 09:05:29.011495,0.9311,4135.13,4440.92,2929.21,False,0.2736
2025-12-12 09:06:29.011495,1.0612,5093.42,4799.49,2942.5,False,0.178
2025-12-12 09:07:29.011495,1.183,6429.74,5435.23,2935.41,False,0.1032
2025-12-12 09:08:29.011495,1.0516,5671.7,5393.22,2950.72,False,0.1846
2025-12-12 09:09:29.011495,1.0593,4673.0,4411.28,2951.79,False,0.1793
2025-12-12 09:10:29.011495,1.3539,7908.55,5841.17,2938.87,False,0.029
2025-12-12 09:11:29.011495,1.0037,4955.92,4937.48,2943.61,False,0.2184
2025-12-12 09:12:29.011495,1.1808,6874.87,5822.03,2943.77,False,0.1044
2025-12-12 09:13:29.011495,0.9016,4651.66,5159.21,2936.76,False,0.2975
2025-12-12 09:14:29.011495,0.8,3681.64,4602.05,2924.99,False,0.3859
2025-12-12 09:15:29.011495,1.2344,6892.55,5583.51,2928.16,False,0.0762
2025-12-12 09:16:29.011495,1.3208,6427.35,4866.36,2945.89,False,0.0402
2025-12-12 09:17:29.011495,0.9475,4497.55,4746.95,2947.67,False,0.2608
2025-12-12 09:18:29.011495,1.3131,7169.04,5459.78,2933.33,False,0.043
2025-12-12 09:19:29.011495,0.9391,3850.22,4099.8,2940.11,False,0.2673
2025-12-12 09:20:29.011495,1.2724,5429.34,4266.95,2944.31,False,0.059
2025-12-12 09:21:29.011495,1.0451,4810.71,4603.16,2933.86,False,0.1891
2025-12-12 09:22:29.011495,1.2268,6159.42,5020.83,2939.73,False,0.08
2025-12-12 09:23:29.011495,1.2333,5388.22,4368.94,2965.25,False,0.0767
2025-12-12 09:24:29.011495,1.215,6250.75,5144.68,2977.47,False,0.0861
2025-12-12 09:25:29.011495,0.9908,4171.36,4210.2,2975.07,False,0.2279
2025-12-12 09:26:29.011495,0.8326,3925.67,4715.23,2982.72,False,0.3565
2025-12-12 09:27:29.011495,1.7163,7550.42,4399.22,2990.65,False,0.0
2025-12-12 09:28:29.011495,1.0552,5136.2,4867.52,2990.93,False,0.1821
2025-12-12 09:29:29.011495,1.4178,6384.76,4503.34,2987.83,False,0.0116
2025-12-12 09:30:29.011495,1.3892,8213.96,5912.61,2977.83,False,0.0186
2025-12-12 09:31:29.011495,1.1601,4916.85,4238.37,2983.57,False,0.1162
2025-12-12 09:32:29.011495,1.2158,5555.55,4569.29,2972.72,False,0.0856
2025-12-12 09:33:29.011495,1.15,6663.06,5793.97,2966.2,False,0.122
2025-12-12 09:34:29.011495,1.2263,7177.26,5852.83,2969.36,False,0.0803
2025-12-12 09:35:29.011495,1.2618,6550.75,5191.64,2970.74,False,0.0634
2025-12-12 09:36:29.011495,0.8,3505.96,4382.45,2978.34,False,0.3859
2025-12-12 09:37:29.011495,1.1749,6751.29,5746.32,2955.3,False,0.1077
2025-12-12 09:38:29.011495,0.856,3912.72,4571.05,2964.59,False,0.336
2025-12-12 09:39:29.011495,1.0124,5491.33,5424.0,2959.02,False,0.2121
2025-12-12 09:40:29.011495,0.9114,4175.33,4581.33,2967.97,False,0.2895
2025-12-12 09:41:29.011495,1.6089,9114.84,5665.17,2963.33,False,0.0
2025-12-12 09:42:29.011495,0.9939,4578.41,4606.4,2959.09,False,0.2255
2025-12-12 09:43:29.011495,0.8892,5127.79,5767.05,2934.23,False,0.3079
2025-12-12 09:44:29.011495,1.2831,7694.78,5997.19,2932.33,False,0.0546
2025-12-12 09:45:29.011495,0.9284,4340.0,4674.89,2948.97,False,0.2759
2025-12-12 09:46:29.011495,1.2325,5150.47,4178.93,2956.76,False,0.0771
2025-12-12 09:47:29.011495,1.3982,6429.53,4598.27,2965.71,False,0.0163
2025-12-12 09:48:29.011495,1.1661,6545.48,5613.28,2985.56,False,0.1127
2025-12-12 09:49:29.011495,1.3156,5857.09,4452.03,2990.12,False,0.0421
2025-12-12 09:50:29.011495,1.2112,4999.14,4127.51,2991.29,False,0.088
2025-12-12 09:51:29.011495,1.1296,6161.95,5454.75,2996.85,False,0.1342
2025-12-12 09:52:29.011495,0.9734,4039.47,4149.94,3000.17,False,0.2409
2025-12-12 09:53:29.011495,1.3246,6536.97,4935.09,2996.78,False,0.0389
2025-12-12 09:54:29.011495,1.0153,5647.5,5562.36,2989.01,False,0.21
2025-12-12 09:55:29.011495,1.2817,5455.11,4256.28,2983.06,False,0.0552
2025-12-12 09:56:29.011495,1.2556,5945.54,4735.09,2981.56,False,0.0661
2025-12-12 09:57:29.011495,1.0694,5154.66,4819.95,2978.71,False,0.1725
2025-12-12 09:58:29.011495,1.0598,5274.4,4976.64,2966.45,False,0.179
2025-12-12 09:59:29.011495,1.5361,6163.02,4012.21,2959.08,False,0.0
2025-12-12 10:00:29.011495,1.1535,5294.25,4589.77,2949.81,False,0.12
2025-12-12 10:01:29.011495,1.2169,6480.18,5325.18,2945.87,False,0.0851
2025-12-12 10:02:29.011495,1.1505,5751.78,4999.26,2956.5,False,0.1217
2025-12-12 10:03:29.011495,1.2989,6546.79,5040.43,2940.95,False,0.0484
2025-12-12 10:04:29.011495,1.6124,8702.78,5397.45,2951.24,False,0.0
2025-12-12 10:05:29.011495,1.085,4999.98,4608.35,2939.55,False,0.1623
2025-12-12 10:06:29.011495,1.0818,4483.29,4144.36,2934.03,False,0.1644
2025-12-12 10:07:29.011495,0.9723,4436.51,4563.11,2945.75,False,0.2417
2025-12-12 10:08:29.011495,0.87,4697.56,5399.39,2948.28,False,0.324
2025-12-12 10:09:29.011495,0.9322,4195.19,4500.13,2955.09,False,0.2728
2025-12-12 10:10:29.011495,1.2904,5743.94,4451.4,2955.61,False,0.0517
2025-12-12 10:11:29.011495,1.1711,5981.99,5108.13,2941.82,False,0.1099
2025-12-12 10:12:29.011495,1.0747,4380.05,4075.64,2936.19,False,0.1691
2025-12-12 10:13:29.011495,1.0025,5194.3,5181.59,2931.83,False,0.2193
2025-12-12 10:14:29.011495,1.2895,5572.18,4321.25,2937.18,False,0.0521
2025-12-12 10:15:29.011495,1.2886,5655.39,4388.63,2942.77,False,0.0524
2025-12-12 10:16:29.011495,1.015,4890.25,4817.82,2948.92,False,0.2102
2025-12-12 10:17:29.011495,1.278,6402.91,5009.98,2960.42,False,0.0567
2025-12-12 10:18:29.011495,1.4249,6485.62,4551.67,2964.42,False,0.01
2025-12-12 10:19:29.011495,1.031,5666.17,5496.04,2963.98,False,0.1989
2025-12-12 10:20:29.011495,1.2559,6856.69,5459.76,2978.08,False,0.066
2025-12-12 10:21:29.011495,1.2539,6723.39,5362.11,2974.33,False,0.0668
2025-12-12 10:22:29.011495,0.9129,3962.77,4340.74,2976.71,False,0.2883
2025-12-12 10:23:29.011495,1.3751,7823.64,5689.57,2979.9,False,0.0226
2025-12-12 10:24:29.011495,1.1201,6370.79,5687.92,2983.13,False,0.1401
2025-12-12 10:25:29.011495,1.3297,6669.79,5016.02,2994.99,False,0.0371
2025-12-12 10:26:29.011495,1.2795,5789.07,4524.48,2994.46,False,0.0561
2025-12-12 10:27:29.011495,1.1767,6091.18,5176.63,2993.43,False,0.1067
2025-12-12 10:28:29.011495,1.2889,7365.32,5714.3,2995.43,False,0.0523
2025-12-12 10:29:29.011495,1.3483,6757.96,5012.2,2994.59,False,0.0308
2025-12-12 10:30:29.011495,1.2362,6265.83,5068.75,3001.32,False,0.0753
2025-12-12 10:31:29.011495,1.0862,5241.83,4825.66,3000.32,False,0.1615
2025-12-12 10:32:29.011495,1.1247,5453.85,4848.95,2993.08,False,0.1372
2025-12-12 10:33:29.011495,0.8,3964.32,4955.4,3008.06,False,0.3859
2025-12-12 10:34:29.011495,1.3865,5678.47,4095.51,2993.68,False,0.0194
2025-12-12 10:35:29.011495,1.2864,7547.1,5866.84,2990.02,False,0.0533
2025-12-12 10:36:29.011495,1.1701,5732.88,4899.48,2984.01,False,0.1104
2025-12-12 10:37:29.011495,1.4683,8546.56,5820.52,2978.33,False,0.0025
2025-12-12 10:38:29.011495,1.0309,5887.32,5710.59,2986.93,False,0.1989
2025-12-12 10:39:29.011495,1.3232,7655.65,5785.72,2988.55,False,0.0394
2025-12-12 10:40:29.011495,1.017,4579.84,4503.4,2990.01,False,0.2088
2025-12-12 10:41:29.011495,1.3928,5764.9,4139.19,3012.28,False,0.0177
2025-12-12 10:42:29.011495,1.1969,6586.47,5502.95,3002.56,False,0.0956
2025-12-12 10:43:29.011495,1.3706,7574.25,5526.14,3006.18,False,0.0239
2025-12-12 10:44:29.011495,1.3816,7620.98,5516.06,2994.43,False,0.0207
2025-12-12 10:45:29.011495,1.4111,6882.83,4877.7,3001.23,False,0.0131
2025-12-12 10:46:29.011495,1.0316,5939.92,5757.76,2995.29,False,0.1984
2025-12-12 10:47:29.011495,1.2801,5253.91,4104.35,2987.18,False,0.0558
2025-12-12 10:48:29.011495,1.2095,6291.27,5201.74,2987.52,False,0.089
2025-12-12 10:49:29.011495,1.0553,6166.09,5843.17,2985.66,False,0.1821
2025-12-12 10:50:29.011495,1.2595,5742.47,4559.33,2985.42,False,0.0644
2025-12-12 10:51:29.011495,1.1115,6302.47,5670.01,2996.46,False,0.1454
2025-12-12 10:52:29.011495,1.1023,6263.11,5682.07,3008.13,False,0.1512
2025-12-12 10:53:29.011495,1.01,4057.74,4017.72,3011.02,False,0.2138
2025-12-12 10:54:29.011495,1.0225,4597.47,4496.18,3007.66,False,0.2048
2025-12-12 10:55:29.011495,1.3495,5520.58,4090.8,3011.41,False,0.0304
2025-12-12 10:56:29.011495,1.4473,6420.96,4436.5,3009.62,False,0.0057
2025-12-12 10:57:29.011495,1.5274,7605.75,4979.46,2992.55,False,0.0
2025-12-12 10:58:29.011495,1.2846,7011.52,5458.04,3004.05,False,0.054
2025-12-12 10:59:29.011495,1.0323,5317.09,5150.53,3027.13,False,0.1979
2025-12-12 11:00:29.011495,1.6352,8035.19,4913.91,3021.04,False,0.0
2025-12-12 11:01:29.011495,1.1403,6299.88,5524.69,3041.83,False,0.1278
2025-12-12 11:02:29.011495,1.3213,7146.31,5408.46,3029.66,False,0.04
2025-12-12 11:03:29.011495,1.0947,5876.28,5368.13,3028.38,False,0.1561
2025-12-12 11:04:29.011495,1.4327,7366.88,5141.9,3036.87,False,0.0084
2025-12-12 11:05:29.011495,1.2496,6752.12,5403.36,3046.8,False,0.0687
2025-12-12 11:06:29.011495,1.0186,5141.47,5047.62,3053.02,False,0.2076
2025-12-12 11:07:29.011495,1.2355,6539.52,5293.07,3065.38,False,0.0756
2025-12-12 11:08:29.011495,1.5366,7075.94,4605.04,3066.79,False,0.0
2025-12-12 11:09:29.011495,0.8571,4900.46,5717.26,3080.62,False,0.335
2025-12-12 11:10:29.011495,1.2975,7592.74,5851.75,3091.48,False,0.0489
2025-12-12 11:11:29.011495,1.6726,8879.18,5308.73,3105.02,False,0.0
2025-12-12 11:12:29.011495,0.92,3720.56,4044.24,3098.95,False,0.2826
2025-12-12 11:13:29.011495,1.0752,4874.3,4533.49,3095.71,False,0.1687
2025-12-12 11:14:29.011495,1.0443,4656.18,4458.86,3089.34,False,0.1896
2025-12-12 11:15:29.011495,1.2872,6006.06,4665.99,3084.49,False,0.053
2025-12-12 11:16:29.011495,1.2986,6907.5,5319.21,3068.39,False,0.0485
2025-12-12 11:17:29.011495,1.6733,7040.38,4207.37,3056.44,False,0.0
2025-12-12 11:18:29.011495,1.1158,5124.14,4592.16,3063.05,False,0.1427
2025-12-12 11:19:29.011495,1.1468,5302.8,4624.0,3055.18,False,0.1239
2025-12-12 11:20:29.011495,1.1116,6491.34,5839.5,3057.4,False,0.1453
2025-12-12 11:21:29.011495,1.1055,4688.77,4241.28,3050.56,False,0.1492
2025-12-12 11:22:29.011495,1.2406,5412.5,4362.67,3057.65,False,0.0731
2025-12-12 11:23:29.011495,1.2378,6616.16,5345.08,3060.63,False,0.0745
2025-12-12 11:24:29.011495,1.0451,4400.76,4210.83,3063.49,False,0.189
2025-12-12 11:25:29.011495,1.1572,6457.25,5580.08,3072.69,False,0.1178
2025-12-12 11:26:29.011495,1.0999,5259.54,4781.89,3066.31,False,0.1527
2025-12-12 11:27:29.011495,0.9113,5247.12,5757.77,3077.56,False,0.2896
2025-12-12 11:28:29.011495,1.5205,7028.13,4622.23,3080.69,False,0.0
2025-12-12 11:29:29.011495,1.1697,5338.76,4564.2,3084.24,False,0.1107
2025-12-12 11:30:29.011495,1.1578,5937.8,5128.37,3075.62,False,0.1175
2025-12-12 11:31:29.011495,1.1055,5334.24,4825.3,3079.5,False,0.1492
2025-12-12 11:32:29.011495,1.1172,4767.07,4267.11,3079.78,False,0.1419
2025-12-12 11:33:29.011495,1.0868,6015.55,5535.05,3065.36,False,0.1611
2025-12-12 11:34:29.011495,1.4468,6121.95,4231.3,3077.84,False,0.0058
2025-12-12 11:35:29.011495,1.2087,6345.4,5249.68,3078.3,False,0.0893
2025-12-12 11:36:29.011495,1.3626,6214.13,4560.62,3065.6,False,0.0263
2025-12-12 11:37:29.011495,1.0097,4096.78,4057.62,3077.68,False,0.2141
2025-12-12 11:38:29.011495,1.1365,5772.99,5079.55,3088.39,False,0.1301
2025-12-12 11:39:29.011495,1.2998,5918.0,4553.0,3104.57,False,0.048
2025-12-12 11:40:29.011495,0.8652,3796.5,4388.25,3085.18,False,0.3281
2025-12-12 11:41:29.011495,1.3133,6812.23,5187.24,3072.97,False,0.043
2025-12-12 11:42:29.011495,1.1542,5131.55,4446.13,3081.0,False,0.1196
2025-12-12 11:43:29.011495,1.1134,5283.97,4745.59,3071.0,False,0.1442
2025-12-12 11:44:29.011495,0.9451,5012.26,5303.65,3062.38,False,0.2627
2025-12-12 11:45:29.011495,1.0497,5568.07,5304.28,3084.8,False,0.1859
2025-12-12 11:46:29.011495,1.2411,5802.77,4675.49,3091.43,False,0.0729
2025-12-12 11:47:29.011495,1.2577,6882.23,5472.15,3093.99,False,0.0652
2025-12-12 11:48:29.011495,0.8593,4724.08,5497.61,3097.09,False,0.3332
2025-12-12 11:49:29.011495,1.0055,4398.84,4374.8,3106.19,False,0.2171
2025-12-12 11:50:29.011495,1.4811,7139.59,4820.47,3110.53,False,0.0011
2025-12-12 11:51:29.011495,1.0145,4938.92,4868.13,3136.95,False,0.2105
2025-12-12 11:52:29.011495,1.4698,8006.08,5447.16,3141.65,False,0.0023
2025-12-12 11:53:29.011495,0.8,3717.56,4646.96,3149.48,False,0.3859
2025-12-12 11:54:29.011495,1.2904,5695.28,4413.44,3147.4,False,0.0517
2025-12-12 11:55:29.011495,1.2046,5391.58,4475.94,3160.37,False,0.0915
2025-12-12 11:56:29.011495,1.3377,7975.04,5961.67,3151.98,False,0.0343
2025-12-12 11:57:29.011495,1.2327,6378.82,5174.52,3149.01,False,0.077
2025-12-12 11:58:29.011495,1.2168,6936.12,5700.27,3144.36,False,0.0851
2025-12-12 11:59:29.011495,1.1364,6074.92,5345.54,3156.89,False,0.1301
2025-12-12 12:00:29.011495,1.0038,5639.78,5618.32,3163.77,False,0.2183
2025-12-12 12:01:29.011495,1.1057,6552.31,5925.94,3151.82,False,0.149
2025-12-12 12:02:29.011495,1.4589,7787.84,5338.27,3147.74,False,0.0038
2025-12-12 12:03:29.011495,1.1779,5220.79,4432.19,3156.21,False,0.106
2025-12-12 12:04:29.011495,1.1083,5097.18,4598.9,3147.07,False,0.1474
2025-12-12 12:05:29.011495,1.0506,4646.89,4422.97,3128.57,False,0.1852
2025-12-12 12:06:29.011495,1.4461,8655.45,5985.26,3120.04,False,0.0059
2025-12-12 12:07:29.011495,0.8239,4765.68,5784.09,3130.47,False,0.3642
2025-12-12 12:08:29.011495,1.0182,5265.51,5171.53,3129.56,False,0.2079
2025-12-12 12:09:29.011495,1.104,6185.73,5603.0,3132.54,False,0.1501
2025-12-12 12:10:29.011495,1.3296,7311.31,5498.73,3137.63,False,0.0371
2025-12-12 12:11:29.011495,1.1555,5440.28,4708.04,3127.22,False,0.1188
2025-12-12 12:12:29.011495,1.1413,4723.75,4138.86,3128.61,False,0.1272
2025-12-12 12:13:29.011495,1.1847,6062.61,5117.54,3128.86,False,0.1023
2025-12-12 12:14:29.011495,1.3263,5362.26,4042.95,3129.2,False,0.0383
2025-12-12 12:15:29.011495,1.3076,7831.94,5989.54,3138.81,False,0.0451
2025-12-12 12:16:29.011495,1.0946,5965.96,5450.58,3141.18,False,0.1561
